10000; -2031; -4158; 4627.518233
11000; -2201; -4237; 4774.575374
12000; -2376; -4308; 4919.780483
13000; -2546; -4391; 5075.726253
14000; -2709; -4487; 5241.359556
15000; -2874; -4580; 5407.057980
16000; -3038; -4683; 5582.108293
17000; -3196; -4787; 5755.847896
18000; -3352; -4899; 5936.000758
19000; -3504; -5012; 6115.403503
100000; -117; -18624; 18624.367506
200000; 18623; -5717; 19480.765334
300000; 10257; 15993; 18999.528889
400000; 340; -18126; 18129.188509
500000; 16935; -1958; 17047.814787
600000; 6791; 14209; 15748.439986
