10000; -2029; -4161; 4629.337102
11000; -2198; -4239; 4774.968586
12000; -2374; -4312; 4922.318559
13000; -2546; -4393; 5077.456548
14000; -2707; -4491; 5243.751520
15000; -2871; -4589; 5413.091723
16000; -3033; -4682; 5578.549363
17000; -3201; -4788; 5759.457006
18000; -3357; -4901; 5940.475570
19000; -3507; -5018; 6122.039938
100000; -107; -18619; 18619.307452
200000; 18634; -5695; 19484.839774
300000; 10287; 15937; 18968.667270
400000; 356; -18129; 18132.495057
500000; 16933; -1960; 17046.057873
600000; 6788; 14216; 15753.463111
