10000; -2024; -4159; 4625.349392
11000; -2192; -4236; 4769.545052
12000; -2370; -4307; 4916.009459
13000; -2537; -4394; 5073.815625
14000; -2702; -4490; 5240.315258
15000; -2869; -4580; 5404.402002
16000; -3028; -4681; 5574.992825
17000; -3185; -4785; 5748.082289
18000; -3343; -4899; 5930.923200
19000; -3498; -5012; 6111.967605
100000; -89; -18630; 18630.212586
200000; 18618; -5732; 19480.393939
300000; 10344; 15858; 18933.422828
400000; 353; -18127; 18130.436785
500000; 16933; -1969; 17047.095060
600000; 6788; 14219; 15756.170379
