10000; -2025; -4149; 4616.798241
11000; -2194; -4230; 4765.137564
12000; -2376; -4300; 4912.776812
13000; -2542; -4387; 5070.259658
14000; -2705; -4483; 5235.868027
15000; -2869; -4577; 5401.859865
16000; -3034; -4673; 5571.542426
17000; -3187; -4775; 5740.870491
18000; -3345; -4889; 5923.794899
19000; -3501; -5006; 6108.767224
100000; -117; -18619; 18619.367605
200000; 18613; -5735; 19476.498505
300000; 10954; 15552; 19022.481962
400000; 356; -18132; 18135.494479
500000; 16928; -1977; 17043.054685
600000; 6789; 14231; 15767.431053
