10000; -2023; -4135; 4603.341612
11000; -2191; -4214; 4749.555453
12000; -2372; -4286; 4898.589593
13000; -2542; -4369; 5054.693364
14000; -2704; -4466; 5220.801854
15000; -2868; -4561; 5387.777371
16000; -3033; -4657; 5557.583828
17000; -3192; -4757; 5728.692085
18000; -3351; -4874; 5914.818425
19000; -3505; -4989; 6097.142445
100000; -139; -18626; 18626.518649
200000; 18616; -5752; 19484.377332
300000; 10311; 15934; 18979.174824
400000; 344; -18129; 18132.263427
500000; 16932; -1969; 17046.101754
600000; 6766; 14254; 15778.316513
