10000; -2026; -4156; 4623.528090
11000; -2192; -4232; 4765.992866
12000; -2375; -4308; 4919.297612
13000; -2542; -4394; 5076.317563
14000; -2710; -4489; 5243.588561
15000; -2872; -4586; 5411.079375
16000; -3035; -4680; 5577.958856
17000; -3194; -4788; 5755.569477
18000; -3355; -4895; 5934.395504
19000; -3508; -5015; 6120.154328
100000; -110; -18623; 18623.324864
200000; 18622; -5719; 19480.396428
300000; 10300; 15923; 18963.963958
400000; 352; -18123; 18126.418096
500000; 16939; -1955; 17051.444103
600000; 6768; 14237; 15763.819112
