10000; -2028; -4177; 4643.286875
11000; -2196; -4255; 4788.260749
12000; -2377; -4329; 4938.660750
13000; -2544; -4414; 5094.637573
14000; -2708; -4510; 5260.547880
15000; -2869; -4606; 5426.453446
16000; -3030; -4702; 5593.720050
17000; -3192; -4811; 5773.611088
18000; -3353; -4917; 5951.428232
19000; -3502; -5033; 6131.483752
100000; -88; -18624; 18624.207903
200000; 18625; -5707; 19479.745224
300000; 10308; 15919; 18964.952544
400000; 352; -18134; 18137.416023
500000; 16939; -1959; 17051.903178
600000; 6766; 14241; 15766.573407
