10000; -2029; -4186; 4651.820826
11000; -2193; -4267; 4797.555419
12000; -2376; -4338; 4946.071168
13000; -2542; -4421; 5099.706364
14000; -2707; -4518; 5266.894056
15000; -2867; -4617; 5434.738080
16000; -3028; -4709; 5598.523466
17000; -3198; -4811; 5776.930413
18000; -3349; -4923; 5954.135538
19000; -3502; -5044; 6140.516265
100000; -75; -18623; 18623.151022
200000; 18623; -5698; 19475.197894
300000; 10934; 15564; 19020.789994
400000; 335; -18125; 18128.095598
500000; 16934; -1974; 17048.666575
600000; 6794; 14206; 15747.027402
