10000; -2025; -4145; 4613.203876
11000; -2194; -4226; 4761.587130
12000; -2372; -4296; 4907.341439
13000; -2541; -4381; 5064.567306
14000; -2706; -4475; 5229.537360
15000; -2867; -4570; 5394.866912
16000; -3033; -4665; 5564.289173
17000; -3195; -4772; 5742.822390
18000; -3348; -4885; 5922.189544
19000; -3502; -4998; 6102.786904
100000; -126; -18624; 18624.426219
200000; 18614; -5732; 19476.571053
300000; 10276; 15996; 19012.316850
400000; 341; -18120; 18123.208353
500000; 16930; -1976; 17044.925227
600000; 6772; 14239; 15767.342991
