10000; -2028; -4157; 4625.303558
11000; -2196; -4234; 4769.609208
12000; -2379; -4311; 4923.856415
13000; -2547; -4392; 5077.092967
14000; -2712; -4489; 5244.622484
15000; -2873; -4585; 5410.762793
16000; -3037; -4683; 5581.564118
17000; -3196; -4786; 5755.016247
18000; -3354; -4899; 5937.130367
19000; -3509; -5016; 6121.546945
100000; -110; -18619; 18619.324934
200000; 18626; -5702; 19479.237151
300000; 10934; 15564; 19020.789994
400000; 359; -18123; 18126.555382
500000; 16932; -1967; 17045.870849
600000; 6770; 14240; 15767.387228
