10000; -2022; -4159; 4624.474565
11000; -2195; -4236; 4770.924544
12000; -2369; -4306; 4914.651259
13000; -2538; -4393; 5073.449813
14000; -2700; -4487; 5236.713569
15000; -2867; -4580; 5403.340541
16000; -3033; -4679; 5576.031743
17000; -3185; -4782; 5745.585175
18000; -3349; -4896; 5931.830830
19000; -3497; -5014; 6113.035662
100000; -111; -18625; 18625.330762
200000; 18621; -5731; 19482.966971
300000; 10318; 15931; 18980.460611
400000; 350; -18137; 18140.376760
500000; 16933; -1965; 17046.633509
600000; 6771; 14243; 15770.525990
