10000; -2029; -4157; 4625.742103
11000; -2199; -4232; 4769.216393
12000; -2376; -4310; 4921.531875
13000; -2546; -4394; 5078.321770
14000; -2708; -4489; 5242.555198
15000; -2872; -4587; 5411.926921
16000; -3033; -4681; 5577.710104
17000; -3197; -4785; 5754.740133
18000; -3353; -4900; 5937.390757
19000; -3506; -5016; 6119.827775
100000; -101; -18620; 18620.273924
200000; 18621; -5714; 19477.973124
300000; 10309; 15929; 18973.890534
400000; 352; -18137; 18140.415458
500000; 16935; -1962; 17048.274663
600000; 6784; 14215; 15750.837470
