10000; -2027; -4159; 4626.662944
11000; -2192; -4236; 4769.545052
12000; -2377; -4312; 4923.766140
13000; -2544; -4396; 5079.050305
14000; -2709; -4491; 5244.784266
15000; -2872; -4585; 5410.231880
16000; -3037; -4682; 5580.725132
17000; -3195; -4785; 5753.629289
18000; -3353; -4898; 5935.740308
19000; -3508; -5013; 6118.515588
100000; -112; -18615; 18615.336930
200000; 18619; -5720; 19477.822286
300000; 10311; 15940; 18984.212415
400000; 343; -18126; 18129.245020
500000; 16934; -1969; 17048.088368
600000; 6789; 14210; 15748.479958
