10000; -2027; -4154; 4622.168863
11000; -2198; -4232; 4768.755393
12000; -2378; -4306; 4918.995832
13000; -2545; -4390; 5074.359566
14000; -2709; -4484; 5238.791559
15000; -2872; -4582; 5407.689710
16000; -3039; -4678; 5578.459017
17000; -3201; -4781; 5753.639022
18000; -3353; -4891; 5929.965430
19000; -3507; -5011; 6116.303622
100000; -116; -18626; 18626.361212
200000; 18624; -5716; 19481.427874
300000; 10940; 15559; 19020.149342
400000; 348; -18123; 18126.340861
500000; 16929; -1966; 17042.775508
600000; 6765; 14254; 15777.887723
