10000; -2024; -4150; 4617.258494
11000; -2193; -4228; 4762.901742
12000; -2373; -4300; 4911.326603
13000; -2541; -4387; 5069.758377
14000; -2704; -4478; 5231.070636
15000; -2865; -4575; 5398.041311
16000; -3034; -4671; 5569.865079
17000; -3195; -4775; 5745.315483
18000; -3347; -4890; 5925.749657
19000; -3497; -5004; 6104.836198
100000; -136; -18605; 18605.497064
200000; 18619; -5735; 19482.232572
300000; 10333; 15907; 18968.488026
400000; 351; -18132; 18135.397018
500000; 16935; -1966; 17048.735466
600000; 6793; 14206; 15746.595981
