10000; -2025; -4137; 4606.017152
11000; -2189; -4213; 4747.745781
12000; -2372; -4287; 4899.464563
13000; -2540; -4371; 5055.416996
14000; -2702; -4464; 5218.055193
15000; -2867; -4562; 5388.091777
16000; -3029; -4656; 5554.563619
17000; -3191; -4764; 5733.949511
18000; -3349; -4876; 5915.334057
19000; -3506; -4989; 6097.717360
100000; -131; -18617; 18617.460890
200000; 18617; -5745; 19483.267539
300000; 10950; 15558; 19025.085125
400000; 360; -18135; 18138.572849
500000; 16930; -1969; 17044.115143
600000; 6756; 14264; 15783.067889
