10000; -2025; -4139; 4607.813581
11000; -2195; -4215; 4752.288922
12000; -2371; -4290; 4901.605961
13000; -2542; -4375; 5059.880335
14000; -2703; -4468; 5221.995117
15000; -2867; -4564; 5389.785246
16000; -3036; -4660; 5561.734981
17000; -3188; -4759; 5728.125784
18000; -3347; -4875; 5913.377546
19000; -3501; -4993; 6098.118562
100000; -133; -18616; 18616.475096
200000; 18613; -5732; 19475.615343
300000; 10945; 15557; 19021.389907
400000; 351; -18123; 18126.398705
500000; 16934; -1970; 17048.203894
600000; 6784; 14226; 15760.765591
