10000; -2024; -4152; 4619.056181
11000; -2194; -4229; 4764.249888
12000; -2371; -4301; 4911.236301
13000; -2542; -4386; 5069.394441
14000; -2702; -4480; 5231.749612
15000; -2865; -4576; 5398.888867
16000; -3033; -4674; 5571.836771
17000; -3189; -4777; 5743.644313
18000; -3347; -4887; 5923.274263
19000; -3501; -5005; 6107.947773
100000; -129; -18621; 18621.446829
200000; 18616; -5738; 19480.248972
300000; 10954; 15552; 19022.481962
400000; 353; -18124; 18127.437353
500000; 16937; -1972; 17051.414985
600000; 6796; 14198; 15740.674064
