10000; -2024; -4141; 4609.170967
11000; -2190; -4220; 4754.418997
12000; -2372; -4290; 4902.089758
13000; -2542; -4374; 5059.015715
14000; -2708; -4470; 5226.295437
15000; -2864; -4567; 5390.731398
16000; -3028; -4662; 5559.049199
17000; -3191; -4766; 5735.611301
18000; -3348; -4880; 5918.065900
19000; -3504; -4996; 6102.297272
100000; -125; -18620; 18620.419571
200000; 18621; -5730; 19482.672840
300000; 10948; 15556; 19022.298494
400000; 372; -18137; 18140.814563
500000; 16930; -1971; 17044.346306
600000; 6772; 14233; 15761.924787
