10000; -2028; -4158; 4626.202330
11000; -2199; -4237; 4773.653737
12000; -2377; -4310; 4922.014730
13000; -2544; -4392; 5075.588636
14000; -2710; -4488; 5242.732494
15000; -2872; -4587; 5411.926921
16000; -3034; -4680; 5577.414813
17000; -3194; -4781; 5749.747560
18000; -3355; -4898; 5936.870303
19000; -3507; -5013; 6117.942301
100000; -105; -18626; 18626.295955
200000; 18620; -5710; 19475.844013
300000; 10295; 15935; 18971.327049
400000; 359; -18126; 18129.554793
500000; 16929; -1973; 17043.584423
600000; 6748; 14270; 15785.069021
