10000; -2028; -4156; 4624.404827
11000; -2198; -4234; 4770.530369
12000; -2375; -4306; 4917.546238
13000; -2543; -4394; 5076.818393
14000; -2709; -4488; 5242.215658
15000; -2873; -4584; 5409.915434
16000; -3034; -4678; 5575.736723
17000; -3198; -4785; 5755.295735
18000; -3353; -4895; 5933.265037
19000; -3506; -5010; 6114.910956
100000; -95; -18624; 18624.242293
200000; 18620; -5710; 19475.844013
300000; 10320; 15947; 18994.978521
400000; 371; -18132; 18135.795130
500000; 16934; -1966; 17047.742138
600000; 6787; 14220; 15756.642060
