10000; -2029; -4189; 4654.520598
11000; -2203; -4259; 4795.027633
12000; -2374; -4338; 4945.110717
13000; -2545; -4423; 5102.935822
14000; -2707; -4517; 5266.036270
15000; -2865; -4612; 5429.435422
16000; -3036; -4711; 5604.535396
17000; -3192; -4816; 5777.778120
18000; -3348; -4927; 5956.881147
19000; -3501; -5045; 6140.767542
100000; -96; -18618; 18618.247501
200000; 18621; -5702; 19474.456218
300000; 10277; 15974; 18994.351924
400000; 367; -18136; 18139.712925
500000; 16931; -1966; 17044.762157
600000; 6771; 14247; 15774.138645
