10000; -2026; -4143; 4611.846160
11000; -2198; -4224; 4761.657275
12000; -2371; -4292; 4903.356503
13000; -2541; -4376; 5060.242781
14000; -2705; -4474; 5228.164209
15000; -2868; -4570; 5395.398410
16000; -3034; -4666; 5565.672646
17000; -3187; -4771; 5737.543900
18000; -3347; -4879; 5916.675587
19000; -3501; -4998; 6102.213123
100000; -109; -18623; 18623.318985
200000; 18615; -5728; 19476.349992
300000; 10331; 15912; 18971.592052
400000; 338; -18124; 18127.151459
500000; 16931; -1967; 17044.877530
600000; 6785; 14223; 15758.488316
