10000; -2029; -4184; 4650.021183
11000; -2193; -4260; 4791.330609
12000; -2377; -4333; 4942.167338
13000; -2542; -4419; 5097.972636
14000; -2707; -4515; 5264.320849
15000; -2872; -4608; 5429.737379
16000; -3037; -4707; 5601.715630
17000; -3195; -4814; 5777.769552
18000; -3352; -4923; 5955.823453
19000; -3499; -5040; 6135.519619
100000; -89; -18606; 18606.212860
200000; 18624; -5698; 19476.154138
300000; 10277; 15949; 18973.332074
400000; 349; -18134; 18137.358049
500000; 16932; -1971; 17046.332890
600000; 6778; 14227; 15759.086680
