10000; -2026; -4137; 4606.456881
11000; -2194; -4210; 4747.392547
12000; -2371; -4286; 4898.105450
13000; -2541; -4372; 5056.784057
14000; -2705; -4467; 5222.175217
15000; -2870; -4562; 5389.688674
16000; -3034; -4658; 5558.967530
17000; -3195; -4765; 5737.007059
18000; -3352; -4877; 5917.857129
19000; -3501; -4991; 6096.481116
100000; -145; -18611; 18611.564846
200000; 18615; -5739; 19479.587932
300000; 10954; 15550; 19020.846879
400000; 363; -18134; 18137.632839
500000; 16943; -1961; 17056.106531
600000; 6758; 14255; 15775.791232
