10000; -2029; -4186; 4651.820826
11000; -2200; -4265; 4798.981663
12000; -2361; -4329; 4930.979821
13000; -2545; -4418; 5098.602652
14000; -2707; -4515; 5264.320849
15000; -2872; -4608; 5429.737379
16000; -3034; -4709; 5601.770881
17000; -3196; -4811; 5775.823491
18000; -3351; -4928; 5959.394684
19000; -3501; -5040; 6136.660411
100000; -77; -18630; 18630.159124
200000; 18624; -5713; 19480.547862
300000; 10308; 15925; 18969.989167
400000; 347; -18133; 18136.319858
500000; 16930; -1970; 17044.230695
600000; 6769; 14244; 15770.570598
