10000; -2023; -4138; 4606.036583
11000; -2190; -4219; 4753.531424
12000; -2371; -4289; 4900.730762
13000; -2539; -4372; 5055.779366
14000; -2708; -4468; 5224.584960
15000; -2864; -4566; 5389.884229
16000; -3027; -4659; 5555.988661
17000; -3193; -4766; 5736.724239
18000; -3345; -4877; 5913.894994
19000; -3504; -4993; 6099.841391
100000; -146; -18619; 18619.572417
200000; 18623; -5736; 19486.349709
300000; 10943; 15562; 19024.328976
400000; 355; -18128; 18131.475643
500000; 16930; -1966; 17043.768832
600000; 6783; 14230; 15763.945858
