10000; -2024; -4154; 4620.854034
11000; -2196; -4240; 4774.936230
12000; -2371; -4305; 4914.739668
13000; -2536; -4392; 5071.583579
14000; -2700; -4483; 5233.286635
15000; -2863; -4582; 5402.915232
16000; -3026; -4678; 5571.387619
17000; -3184; -4782; 5745.030896
18000; -3346; -4889; 5924.359628
19000; -3496; -5011; 6110.003028
100000; -112; -18623; 18623.336785
200000; 18625; -5714; 19481.797171
300000; 10318; 15920; 18971.228848
400000; 335; -18128; 18131.095086
500000; 16939; -1963; 17052.363179
600000; 6761; 14247; 15769.848763
