10000; -2076; -3325; 3919.872574
11000; -2257; -3396; 4077.605302
12000; -2452; -3463; 4243.191370
13000; -2633; -3543; 4414.242630
14000; -2810; -3632; 4592.115417
15000; -2992; -3728; 4780.172382
16000; -3167; -3815; 4958.236985
17000; -3345; -3915; 5149.393168
18000; -3516; -4030; 5348.191844
19000; -3685; -4143; 5544.697828
100000; -1108; -18669; 18701.850844
200000; 18476; -6242; 19501.926571
300000; 10929; 15509; 18972.931297
400000; 390; -18132; 18136.193757
500000; 16938; -1936; 17048.282611
600000; 6788; 14231; 15767.000507
