10000; -2076; -3326; 3920.720852
11000; -2256; -3395; 4076.218959
12000; -2452; -3466; 4245.640117
13000; -2632; -3548; 4417.660920
14000; -2812; -3636; 4596.503019
15000; -2988; -3723; 4773.769265
16000; -3166; -3823; 4963.757146
17000; -3340; -3921; 5150.712669
18000; -3518; -4031; 5350.260274
19000; -3684; -4144; 5544.780609
100000; -1122; -18668; 18701.687304
200000; 18475; -6234; 19498.419962
300000; 10934; 15456; 18932.519431
400000; 375; -18128; 18131.878254
500000; 16941; -1931; 17050.696232
600000; 6784; 14228; 15762.570856
