10000; -2074; -3338; 3929.849870
11000; -2259; -3412; 4092.044110
12000; -2448; -3477; 4252.320896
13000; -2631; -3556; 4423.493755
14000; -2808; -3647; 4602.767972
15000; -2987; -3743; 4788.759547
16000; -3161; -3832; 4967.508933
17000; -3340; -3937; 5162.903156
18000; -3514; -4042; 5355.927557
19000; -3679; -4156; 5550.439352
100000; -1108; -18662; 18694.863145
200000; 18481; -6239; 19505.703832
300000; 10978; 15458; 18959.595143
400000; 385; -18132; 18136.086926
500000; 16938; -1939; 17048.623551
600000; 6770; 14241; 15768.290364
