10000; -2075; -3331; 3924.434482
11000; -2253; -3404; 4082.061367
12000; -2450; -3474; 4251.020583
13000; -2635; -3550; 4421.054738
14000; -2809; -3644; 4601.001739
15000; -2989; -3734; 4782.977838
16000; -3168; -3829; 4969.654415
17000; -3343; -3924; 5154.941804
18000; -3515; -4037; 5352.811784
19000; -3685; -4154; 5552.921843
100000; -1127; -18661; 18695.000669
200000; 18477; -6245; 19503.834341
300000; 10909; 15513; 18964.689557
400000; 389; -18131; 18135.172511
500000; 16934; -1942; 17044.991053
600000; 6771; 14254; 15780.461242
