10000; -2074; -3328; 3921.359458
11000; -2261; -3403; 4085.649275
12000; -2449; -3469; 4246.358675
13000; -2635; -3550; 4421.054738
14000; -2811; -3641; 4599.848041
15000; -2989; -3728; 4778.295198
16000; -3168; -3826; 4967.343354
17000; -3337; -3922; 5149.529396
18000; -3519; -4035; 5353.931826
19000; -3684; -4150; 5549.266258
100000; -1103; -18671; 18703.551802
200000; 18472; -6253; 19501.661288
300000; 10919; 15523; 18978.621920
400000; 383; -18126; 18130.045918
500000; 16931; -1935; 17041.214335
600000; 6767; 14255; 15779.648729
