10000; -2075; -3332; 3925.283302
11000; -2260; -3408; 4089.262036
12000; -2448; -3476; 4251.503264
13000; -2635; -3553; 4423.464027
14000; -2809; -3643; 4600.209778
15000; -2987; -3736; 4783.290186
16000; -3162; -3828; 4965.060725
17000; -3340; -3929; 5156.805309
18000; -3513; -4037; 5351.498669
19000; -3686; -4154; 5553.585508
100000; -1084; -18669; 18700.444300
200000; 18481; -6240; 19506.023711
300000; 10922; 15482; 18946.831081
400000; 375; -18125; 18128.878895
500000; 16930; -1938; 17040.561728
600000; 6797; 14214; 15755.538867
