10000; -2075; -3326; 3920.191449
11000; -2261; -3400; 4083.150867
12000; -2451; -3467; 4245.879179
13000; -2635; -3545; 4417.040865
14000; -2812; -3635; 4595.712023
15000; -2993; -3725; 4778.459375
16000; -3172; -3821; 4966.047221
17000; -3343; -3923; 5154.180633
18000; -3518; -4031; 5350.260274
19000; -3687; -4145; 5547.521429
100000; -1109; -18674; 18706.901320
200000; 18476; -6242; 19501.926571
300000; 10937; 15484; 18957.115419
400000; 381; -18127; 18131.003557
500000; 16937; -1930; 17046.608724
600000; 6787; 14224; 15760.252060
