10000; -2074; -3337; 3929.000509
11000; -2254; -3408; 4085.949094
12000; -2449; -3476; 4252.079138
13000; -2631; -3559; 4425.905783
14000; -2811; -3647; 4604.598788
15000; -2984; -3737; 4782.198762
16000; -3163; -3832; 4968.781843
17000; -3343; -3930; 5159.510539
18000; -3512; -4040; 5353.106014
19000; -3685; -4151; 5550.677977
100000; -1112; -18665; 18698.095331
200000; 18477; -6238; 19501.594114
300000; 10920; 15535; 18989.013271
400000; 393; -18125; 18129.260161
500000; 16938; -1935; 17048.169081
600000; 6813; 14180; 15731.794844
