10000; -2075; -3325; 3919.343057
11000; -2258; -3399; 4080.657423
12000; -2450; -3467; 4245.301992
13000; -2632; -3548; 4417.660920
14000; -2814; -3639; 4600.099673
15000; -2987; -3723; 4773.143409
16000; -3171; -3821; 4965.408543
17000; -3344; -3923; 5154.829289
18000; -3514; -4029; 5346.123549
19000; -3684; -4143; 5544.033279
100000; -1120; -18667; 18700.569216
200000; 18477; -6248; 19504.795128
300000; 10933; 15452; 18928.676472
400000; 374; -18126; 18129.858025
500000; 16934; -1940; 17044.763301
600000; 6797; 14216; 15757.343209
