10000; -2074; -3337; 3929.000509
11000; -2259; -3412; 4092.044110
12000; -2449; -3478; 4253.714259
13000; -2631; -3558; 4425.101694
14000; -2810; -3648; 4604.780559
15000; -2987; -3734; 4781.728244
16000; -3162; -3828; 4965.060725
17000; -3338; -3936; 5160.846830
18000; -3512; -4043; 5355.370482
19000; -3679; -4157; 5551.188161
100000; -1108; -18669; 18701.850844
200000; 18478; -6245; 19504.781696
300000; 10934; 15465; 18939.867502
400000; 394; -18133; 18137.279978
500000; 16932; -1943; 17043.118054
600000; 6816; 14184; 15736.699527
