10000; -2075; -3321; 3915.950204
11000; -2257; -3395; 4076.772498
12000; -2446; -3465; 4241.360749
13000; -2632; -3539; 4410.435919
14000; -2811; -3631; 4591.936628
15000; -2991; -3720; 4773.309229
16000; -3167; -3813; 4956.698296
17000; -3342; -3916; 5148.205513
18000; -3515; -4027; 5345.273987
19000; -3689; -4138; 5543.623815
100000; -1142; -18662; 18696.909049
200000; 18477; -6253; 19506.397361
300000; 10862; 15551; 18968.833517
400000; 394; -18126; 18130.281630
500000; 16931; -1945; 17042.352713
600000; 6797; 14201; 15743.811800
