10000; -2076; -3342; 3934.302988
11000; -2256; -3417; 4094.560416
12000; -2448; -3482; 4256.410225
13000; -2629; -3565; 4429.544672
14000; -2809; -3651; 4606.547731
15000; -2986; -3745; 4789.699469
16000; -3162; -3833; 4968.916683
17000; -3343; -3936; 5164.082203
18000; -3511; -4049; 5359.246402
19000; -3681; -4162; 5556.258183
100000; -1089; -18677; 18708.721228
200000; 18478; -6243; 19504.141432
300000; 10874; 15535; 18962.597422
400000; 385; -18127; 18131.088053
500000; 16935; -1937; 17045.415630
600000; 6787; 14232; 15767.472626
