10000; -2075; -3325; 3919.343057
11000; -2255; -3399; 4078.998161
12000; -2452; -3466; 4245.640117
13000; -2634; -3547; 4418.049909
14000; -2812; -3633; 4594.130277
15000; -2989; -3727; 4777.515044
16000; -3168; -3818; 4961.184133
17000; -3345; -3921; 5153.956344
18000; -3519; -4030; 5350.164577
19000; -3685; -4145; 5546.192388
100000; -1111; -18659; 18692.046490
200000; 18475; -6236; 19499.059490
300000; 10863; 15581; 18994.007739
400000; 391; -18126; 18130.216684
500000; 16932; -1942; 17043.004078
600000; 6807; 14199; 15746.328143
