10000; -2075; -3327; 3921.039913
11000; -2261; -3402; 4084.816397
12000; -2451; -3467; 4245.879179
13000; -2634; -3545; 4416.444384
14000; -2812; -3638; 4598.085254
15000; -2988; -3723; 4773.769265
16000; -3169; -3823; 4965.671153
17000; -3344; -3920; 5152.546555
18000; -3515; -4035; 5351.303580
19000; -3685; -4145; 5546.192388
100000; -1121; -18660; 18693.641727
200000; 18482; -6241; 19507.291073
300000; 10911; 15521; 18972.384194
400000; 382; -18126; 18130.024821
500000; 16930; -1944; 17041.245142
600000; 6799; 14214; 15756.401778
