10000; -2076; -3323; 3918.176234
11000; -2254; -3394; 4074.279323
12000; -2441; -3468; 4240.932091
13000; -2636; -3544; 4416.835066
14000; -2812; -3631; 4592.548857
15000; -2990; -3726; 4777.360778
16000; -3173; -3817; 4963.609372
17000; -3344; -3918; 5151.025141
18000; -3520; -4024; 5346.304892
19000; -3690; -4139; 5545.035708
100000; -1113; -18669; 18702.147738
200000; 18472; -6247; 19499.738280
300000; 10895; 15556; 18991.844592
400000; 395; -18126; 18130.303390
500000; 16941; -1930; 17050.583011
600000; 6801; 14207; 15750.950765
