10000; -2074; -3328; 3921.359458
11000; -2258; -3405; 4085.656496
12000; -2451; -3469; 4247.512448
13000; -2633; -3548; 4418.256783
14000; -2811; -3638; 4597.473763
15000; -2991; -3729; 4780.326558
16000; -3168; -3825; 4966.573165
17000; -3340; -3924; 5152.996798
18000; -3516; -4033; 5350.452785
19000; -3683; -4150; 5548.602437
100000; -1111; -18670; 18703.027054
200000; 18471; -6240; 19496.549464
300000; 10892; 15530; 18968.831382
400000; 381; -18129; 18133.003116
500000; 16933; -1946; 17044.453790
600000; 6796; 14201; 15743.380101
