10000; -1930; -8636; 8849.033620
11000; -2027; -8742; 8973.922944
12000; -2130; -8841; 9093.963987
13000; -2225; -8949; 9221.454657
14000; -2316; -9063; 9354.241017
15000; -2402; -9175; 9484.209456
16000; -2497; -9283; 9612.965099
17000; -2576; -9401; 9747.542100
18000; -2658; -9520; 9884.096519
19000; -2734; -9642; 10022.121532
100000; 3556; -18390; 18730.649642
200000; 19089; -3908; 19484.927123
300000; 9994; 16194; 19029.599891
400000; 117; -18127; 18127.377582
500000; 16920; -2143; 17055.170741
600000; 6916; 14170; 15767.687085
