10000; -1922; -8589; 8801.420624
11000; -2013; -8694; 8924.001625
12000; -2111; -8797; 9046.741402
13000; -2220; -8899; 9171.728354
14000; -2310; -9013; 9304.314537
15000; -2396; -9126; 9435.289715
16000; -2485; -9231; 9559.633152
17000; -2568; -9349; 9695.278490
18000; -2657; -9471; 9836.640178
19000; -2737; -9590; 9972.926802
100000; 3516; -18409; 18741.759176
200000; 19079; -3965; 19486.648403
300000; 10018; 16175; 19026.059734
400000; 125; -18131; 18131.430887
500000; 16911; -2157; 17048.007801
600000; 6938; 14154; 15762.980683
