10000; -1924; -8519; 8733.563820
11000; -2024; -8625; 8859.300255
12000; -2128; -8720; 8975.900178
13000; -2223; -8830; 9105.527387
14000; -2314; -8940; 9234.619429
15000; -2404; -9054; 9367.717545
16000; -2494; -9159; 9492.487398
17000; -2576; -9273; 9624.152170
18000; -2666; -9392; 9763.053826
19000; -2742; -9514; 9901.250426
100000; 3466; -18399; 18722.616190
200000; 19074; -3987; 19486.242455
300000; 10037; 16168; 19030.123305
400000; 119; -18141; 18141.390300
500000; 16916; -2162; 17053.600793
600000; 6922; 14171; 15771.218247
