10000; -1931; -8617; 8830.710617
11000; -2029; -8726; 8958.789929
12000; -2129; -8823; 9076.231046
13000; -2225; -8928; 9201.076513
14000; -2317; -9046; 9338.019330
15000; -2404; -9160; 9470.206756
16000; -2490; -9266; 9594.730637
17000; -2577; -9384; 9731.412282
18000; -2659; -9506; 9870.882281
19000; -2739; -9627; 10009.058397
100000; 3566; -18394; 18736.477577
200000; 19086; -3924; 19485.203925
300000; 10003; 16183; 19024.970381
400000; 121; -18128; 18128.403818
500000; 16912; -2161; 17049.506298
600000; 6940; 14142; 15753.087443
