10000; -1931; -8582; 8796.560976
11000; -2031; -8692; 8926.131581
12000; -2135; -8786; 9041.682421
13000; -2227; -8891; 9165.664733
14000; -2318; -9009; 9302.430059
15000; -2405; -9114; 9425.975865
16000; -2496; -9230; 9561.533141
17000; -2579; -9342; 9691.450098
18000; -2668; -9464; 9832.879538
19000; -2744; -9586; 9971.004563
100000; 3527; -18394; 18729.094078
200000; 19084; -3955; 19489.512077
300000; 10020; 16171; 19023.712598
400000; 90; -18127; 18127.223422
500000; 16913; -2164; 17050.878716
600000; 6937; 14149; 15758.050958
