10000; -1926; -8608; 8820.835561
11000; -2024; -8713; 8944.995528
12000; -2130; -8814; 9067.717243
13000; -2221; -8921; 9193.317247
14000; -2311; -9035; 9325.875080
15000; -2402; -9139; 9449.387546
16000; -2491; -9253; 9582.436538
17000; -2575; -9374; 9721.239684
18000; -2658; -9490; 9855.204919
19000; -2739; -9613; 9995.593529
100000; 3530; -18389; 18724.748890
200000; 19084; -3943; 19487.080464
300000; 10014; 16180; 19028.205275
400000; 100; -18123; 18123.275890
500000; 16921; -2148; 17056.791756
600000; 6914; 14172; 15768.607421
