10000; -1930; -8510; 8726.110245
11000; -2029; -8615; 8850.709915
12000; -2135; -8711; 8968.820770
13000; -2227; -8815; 9091.960955
14000; -2320; -8931; 9227.413560
15000; -2407; -9036; 9351.093252
16000; -2502; -9152; 9487.840007
17000; -2584; -9261; 9614.737490
18000; -2668; -9389; 9760.714369
19000; -2748; -9511; 9900.031566
100000; 3449; -18406; 18726.356747
200000; 19066; -4002; 19481.487623
300000; 9456; 16457; 18980.220889
400000; 128; -18140; 18140.451593
500000; 16912; -2172; 17050.904023
600000; 6942; 14155; 15765.639505
