10000; -1930; -8612; 8825.612953
11000; -2021; -8715; 8946.265478
12000; -2131; -8818; 9071.840221
13000; -2228; -8926; 9199.861955
14000; -2314; -9039; 9330.493931
15000; -2402; -9148; 9458.092197
16000; -2490; -9262; 9590.867740
17000; -2574; -9372; 9719.046250
18000; -2659; -9495; 9860.289347
19000; -2739; -9622; 10004.249347
100000; 3541; -18397; 18734.681476
200000; 19088; -3932; 19488.775436
300000; 10015; 16176; 19025.330510
400000; 107; -18127; 18127.315797
500000; 16920; -2154; 17056.556393
600000; 6929; 14151; 15756.327047
