10000; -1938; -8679; 8892.743390
11000; -2035; -8786; 9018.593072
12000; -2136; -8886; 9139.118776
13000; -2232; -8996; 9268.756119
14000; -2319; -9108; 9398.586330
15000; -2408; -9218; 9527.328482
16000; -2490; -9333; 9659.450761
17000; -2575; -9451; 9795.510502
18000; -2655; -9566; 9927.607013
19000; -2735; -9691; 10069.543485
100000; 3608; -18383; 18733.722348
200000; 19095; -3902; 19489.603100
300000; 9988; 16191; 19023.896157
400000; 145; -18125; 18125.579991
500000; 16918; -2134; 17052.057940
600000; 6919; 14167; 15766.307431
