10000; -1930; -8578; 8792.439025
11000; -2025; -8680; 8913.081678
12000; -2133; -8783; 9038.295083
13000; -2228; -8889; 9163.967754
14000; -2318; -9002; 9295.651026
15000; -2405; -9109; 9421.141438
16000; -2496; -9225; 9556.706598
17000; -2585; -9340; 9691.120936
18000; -2665; -9459; 9827.253228
19000; -2746; -9585; 9970.593814
100000; 3520; -18393; 18726.794947
200000; 19083; -3957; 19488.938863
300000; 9403; 16515; 19004.253050
400000; 99; -18134; 18134.270236
500000; 16913; -2166; 17051.132660
600000; 6924; 14169; 15770.299205
