10000; -1927; -8609; 8822.029812
11000; -2027; -8717; 8949.570828
12000; -2129; -8811; 9064.566289
13000; -2222; -8920; 9192.588536
14000; -2311; -9031; 9321.999893
15000; -2398; -9148; 9457.077138
16000; -2488; -9253; 9581.657111
17000; -2576; -9369; 9716.683436
18000; -2656; -9485; 9849.850811
19000; -2734; -9609; 9990.377220
100000; 3528; -18398; 18733.210830
200000; 19086; -3938; 19488.028120
300000; 10015; 16180; 19028.731566
400000; 133; -18131; 18131.487804
500000; 16914; -2163; 17051.743752
600000; 6939; 14148; 15758.033665
