10000; -1935; -8657; 8870.618580
11000; -2032; -8767; 8999.406258
12000; -2135; -8864; 9117.495325
13000; -2230; -8974; 9246.922515
14000; -2318; -9087; 9377.989817
15000; -2404; -9198; 9506.966919
16000; -2496; -9312; 9640.713667
17000; -2577; -9430; 9775.777667
18000; -2658; -9545; 9908.177885
19000; -2735; -9673; 10052.221347
100000; 3580; -18389; 18734.239269
200000; 19092; -3911; 19488.468000
300000; 9989; 16194; 19026.974457
400000; 105; -18127; 18127.304102
500000; 16910; -2154; 17046.636501
600000; 6935; 14144; 15752.681073
