10000; -1925; -8533; 8747.440426
11000; -2028; -8637; 8871.896810
12000; -2130; -8737; 8992.889914
13000; -2222; -8843; 9117.890820
14000; -2313; -8953; 9246.955066
15000; -2406; -9070; 9383.695221
16000; -2496; -9174; 9507.486103
17000; -2579; -9291; 9642.298585
18000; -2667; -9415; 9785.454205
19000; -2745; -9537; 9924.182284
100000; 3458; -18403; 18725.068037
200000; 19078; -3974; 19487.502662
300000; 10040; 16157; 19022.361814
400000; 86; -18126; 18126.204015
500000; 16916; -2157; 17052.967630
600000; 6938; 14150; 15759.389074
