10000; -1930; -8616; 8829.516182
11000; -2026; -8723; 8955.188719
12000; -2131; -8819; 9072.812243
13000; -2226; -8930; 9203.258988
14000; -2314; -9041; 9332.431462
15000; -2402; -9158; 9467.764678
16000; -2488; -9262; 9590.348690
17000; -2575; -9379; 9726.061176
18000; -2659; -9493; 9858.363454
19000; -2739; -9623; 10005.211142
100000; 3507; -18399; 18730.249598
200000; 19087; -3938; 19489.007491
300000; 10008; 16182; 19026.749276
400000; 112; -18128; 18128.345981
500000; 16916; -2152; 17052.335910
600000; 6944; 14128; 15742.284459
