10000; -1924; -8593; 8805.760898
11000; -2023; -8703; 8935.028707
12000; -2125; -8798; 9050.990498
13000; -2217; -8904; 9175.854456
14000; -2311; -9015; 9306.500201
15000; -2399; -9125; 9435.084843
16000; -2486; -9237; 9565.686855
17000; -2572; -9358; 9705.016641
18000; -2655; -9470; 9835.137264
19000; -2735; -9592; 9974.301429
100000; 3511; -18400; 18731.981235
200000; 19080; -3955; 19485.595321
300000; 9363; 16564; 19027.134966
400000; 104; -18127; 18127.298337
500000; 16913; -2158; 17050.118269
600000; 6932; 14161; 15766.627572
