10000; -1927; -8590; 8803.489592
11000; -2018; -8696; 8927.079030
12000; -2127; -8795; 9048.544303
13000; -2221; -8906; 9178.762280
14000; -2316; -9014; 9306.774522
15000; -2403; -9124; 9435.135664
16000; -2495; -9235; 9566.098996
17000; -2580; -9349; 9698.463847
18000; -2659; -9472; 9838.143372
19000; -2736; -9595; 9977.460649
100000; 3506; -18398; 18729.080063
200000; 19080; -3957; 19486.001360
300000; 10017; 16174; 19024.683046
400000; 94; -18131; 18131.243669
500000; 16916; -2155; 17052.714769
600000; 6942; 14146; 15757.559456
