10000; -1931; -8585; 8799.487826
11000; -2024; -8689; 8921.619640
12000; -2134; -8787; 9042.418095
13000; -2229; -8895; 9170.030861
14000; -2320; -9009; 9302.928625
15000; -2405; -9122; 9433.711306
16000; -2494; -9228; 9559.080500
17000; -2582; -9346; 9696.104372
18000; -2663; -9468; 9835.374573
19000; -2743; -9590; 9974.575129
100000; 3511; -18401; 18732.963514
200000; 19086; -3954; 19491.267583
300000; 10013; 16179; 19026.828690
400000; 123; -18141; 18141.416979
500000; 16913; -2154; 17049.612459
600000; 6937; 14141; 15750.868230
