10000; -1928; -8635; 8847.621658
11000; -2025; -8742; 8973.471402
12000; -2131; -8842; 9095.170422
13000; -2225; -8945; 9217.572891
14000; -2316; -9060; 9351.334450
15000; -2402; -9175; 9484.209456
16000; -2494; -9280; 9609.289048
17000; -2572; -9396; 9741.663102
18000; -2657; -9520; 9883.827649
19000; -2736; -9644; 10024.591363
100000; 3577; -18398; 18742.500714
200000; 19090; -3912; 19486.709419
300000; 9998; 16185; 19024.043445
400000; 145; -18134; 18134.579703
500000; 16916; -2149; 17051.957571
600000; 6923; 14162; 15763.571074
