10000; -1931; -8638; 8851.203590
11000; -2024; -8744; 8975.194260
12000; -2131; -8844; 9097.114762
13000; -2224; -8953; 9225.095392
14000; -2314; -9065; 9355.683887
15000; -2403; -9174; 9483.495400
16000; -2496; -9288; 9617.533987
17000; -2571; -9403; 9748.151107
18000; -2658; -9525; 9888.912428
19000; -2735; -9648; 10028.166782
100000; 3571; -18380; 18723.686630
200000; 19090; -3922; 19488.719404
300000; 9332; 16569; 19016.255809
400000; 115; -18127; 18127.364784
500000; 16919; -2140; 17053.801951
600000; 6918; 14165; 15764.071460
