10000; -1923; -8515; 8729.441792
11000; -2018; -8619; 8852.089301
12000; -2126; -8719; 8974.454691
13000; -2225; -8824; 9100.197855
14000; -2315; -8935; 9230.029794
15000; -2407; -9051; 9365.588609
16000; -2493; -9162; 9495.119431
17000; -2585; -9270; 9623.675234
18000; -2667; -9392; 9763.326943
19000; -2748; -9514; 9902.913713
100000; 3457; -18398; 18719.969364
200000; 19076; -3999; 19490.658711
300000; 9403; 16525; 19012.943854
400000; 108; -18141; 18141.321479
500000; 16914; -2166; 17052.124560
600000; 6911; 14185; 15778.977977
